
[4739, 0.009113863110542297]
[4740, 0.003533917712047696]
[4741, 0.005873933434486389]
[4742, 0.003209248185157776]
[4743, 0.004992187023162842]
[4744, 0.005154067184776068]
[4745, 0.004071393515914679]
[4746, 0.005484193563461304]
[4747, 0.005661148112267256]
[4748, 0.004968321416527033]
[4749, 0.007966655306518078]
[4750, 0.002995479153469205]
[4751, 0.005426609423011541]
[4752, 0.004153484012931585]
[4753, 0.006073376629501581]
[4754, 0.005442503374069929]
[4755, 0.005250600166618824]
[4756, 0.0072621614672243595]
[4757, 0.00566159188747406]
[4758, 0.005759963300079107]
[4759, 0.0035586596932262182]
[4760, 0.004424584098160267]
[4761, 0.004632249474525452]
[4762, 0.005255383439362049]
[4763, 0.005835485644638538]
[4764, 0.006205415818840265]
[4765, 0.009749910794198513]
[4766, 0.003994700498878956]
[4767, 0.005789497401565313]
[4768, 0.005087786819785833]
[4769, 0.004369670059531927]
[4770, 0.003587740706279874]
[4771, 0.00401856005191803]
[4772, 0.00407941360026598]
[4773, 0.004125148057937622]
[4774, 0.006165927741676569]
[4775, 0.004928076174110174]
[4776, 0.005655351560562849]
[4777, 0.005597222130745649]
[4778, 0.004836860578507185]
[4779, 0.0061299921944737434]
[4780, 0.003677132772281766]
[4781, 0.004714432638138533]
[4782, 0.004168605897575617]
[4783, 0.0039796591736376286]
[4784, 0.007434406783431768]
[4785, 0.00445343554019928]
[4786, 0.004599151201546192]
[4787, 0.005361312534660101]
[4788, 0.005344852805137634]
[4789, 0.004556429572403431]
[4790, 0.004128980915993452]
[4791, 0.00517545361071825]
[4792, 0.0045302570797502995]
[4793, 0.005662968847900629]
[4794, 0.0060847848653793335]
[4795, 0.005453100893646479]
[4796, 0.0041713775135576725]
[4797, 0.005789530463516712]
[4798, 0.004053306765854359]
[4799, 0.003515884280204773]
[4800, 0.005000230856239796]
[4801, 0.00578064052388072]
[4802, 0.006424454040825367]
[4803, 0.0035023540258407593]
[4804, 0.003031948348507285]
[4805, 0.0031355232931673527]
[4806, 0.0034591704607009888]
[4807, 0.004991370718926191]
[4808, 0.00470663933083415]
[4809, 0.002830615732818842]
[4810, 0.005987432785332203]
[4811, 0.004312142729759216]
[4812, 0.004657450597733259]
[4813, 0.0035641759168356657]
[4814, 0.00399340083822608]
[4815, 0.004945996683090925]
[4816, 0.0034622878301888704]
[4817, 0.0037338228430598974]
[4818, 0.00563792884349823]
[4819, 0.004927194211632013]
[4820, 0.004587811417877674]
[4821, 0.004067465662956238]
[4822, 0.004754319787025452]
[4823, 0.005503487773239613]
[4824, 0.0027886689640581608]
[4825, 0.006059363484382629]
[4826, 0.003835430834442377]
[4827, 0.003638216992840171]
[4828, 0.004813272040337324]
[4829, 0.0030354054179042578]
[4830, 0.003977709915488958]
[4831, 0.0040112645365297794]
[4832, 0.0036235065199434757]
[4833, 0.004286530893296003]
[4834, 0.004401200916618109]
[4835, 0.003335657762363553]
[4836, 0.0030613483395427465]
[4837, 0.005399689078330994]
[4838, 0.005375322885811329]
[4839, 0.0029847740661352873]
[4840, 0.006471344735473394]
[4841, 0.004593372344970703]
[4842, 0.004065519664436579]
[4843, 0.006623893976211548]
[4844, 0.004601678345352411]
[4845, 0.004646182060241699]
[4846, 0.003934550564736128]
[4847, 0.00559572596102953]
[4848, 0.0048327031545341015]
[4849, 0.004859921522438526]
[4850, 0.004815602209419012]
[4851, 0.0075219543650746346]
[4852, 0.007655492518097162]
[4853, 0.004687190055847168]
[4854, 0.006002223584800959]
[4855, 0.005001419689506292]
[4856, 0.006866249721497297]
[4857, 0.004035875201225281]
[4858, 0.0033856870140880346]
[4859, 0.003542634891346097]
[4860, 0.004762825556099415]
[4861, 0.0037801831495016813]
[4862, 0.004667764995247126]
[4863, 0.003987953066825867]
[4864, 0.004924893379211426]
[4865, 0.00441362289711833]
[4866, 0.003557187272235751]
[4867, 0.0047590346075594425]
[4868, 0.0040744394063949585]
[4869, 0.003145808121189475]
[4870, 0.004252916667610407]
[4871, 0.003859344171360135]
[4872, 0.004866471979767084]
[4873, 0.003633210202679038]
[4874, 0.003575956914573908]
[4875, 0.00439109792932868]
[4876, 0.006532931234687567]
[4877, 0.00407405523583293]
[4878, 0.005550154950469732]
[4879, 0.004884493537247181]
[4880, 0.0055718510411679745]
[4881, 0.00506540248170495]
[4882, 0.004337826278060675]
[4883, 0.003355941269546747]
[4884, 0.003949373960494995]
[4885, 0.004478147719055414]
[4886, 0.005480611231178045]
[4887, 0.005297219846397638]
[4888, 0.005670485086739063]
[4889, 0.004678783006966114]
[4890, 0.005291617009788752]
[4891, 0.009155690670013428]
[4892, 0.006653264164924622]
[4893, 0.0031125962268561125]
[4894, 0.005121326539665461]
[4895, 0.0034499228931963444]
[4896, 0.002869850490242243]
[4897, 0.006231763865798712]
[4898, 0.004342630505561829]
[4899, 0.004662525840103626]
[4900, 0.004038268234580755]
[4901, 0.007034015841782093]
[4902, 0.006460193078964949]
[4903, 0.0026826770044863224]
[4904, 0.003701099893078208]
[4905, 0.004500147886574268]
[4906, 0.004286325071007013]
[4907, 0.004616397898644209]
[4908, 0.005213260650634766]
[4909, 0.00708960322663188]
[4910, 0.005545211024582386]
[4911, 0.005072557833045721]
[4912, 0.0023096620570868254]
[4913, 0.003132793353870511]
[4914, 0.004037460777908564]
[4915, 0.0048337965272367]
[4916, 0.002600300358608365]
[4917, 0.005522891879081726]
[4918, 0.00406458368524909]
[4919, 0.003736153244972229]
[4920, 0.004571974277496338]
[4921, 0.0035351216793060303]
[4922, 0.003971761558204889]
[4923, 0.004275125451385975]
[4924, 0.003435185644775629]
[4925, 0.0042733135633170605]
[4926, 0.004567104857414961]
[4927, 0.0038982571568340063]
[4928, 0.0031602412927895784]
[4929, 0.004525333642959595]
[4930, 0.003961894195526838]
[4931, 0.0035485178232192993]
[4932, 0.004848686046898365]
[4933, 0.003802636405453086]
[4934, 0.004271900746971369]
[4935, 0.005337390583008528]
[4936, 0.007176035549491644]
[4937, 0.003962382674217224]
[4938, 0.0040603699162602425]
[4939, 0.006986293476074934]
[4940, 0.003737917635589838]
[4941, 0.003545716404914856]
[4942, 0.004611110780388117]
[4943, 0.004609617870301008]
[4944, 0.004790213890373707]
[4945, 0.003086596727371216]
[4946, 0.005651709623634815]
[4947, 0.004868865013122559]
[4948, 0.004748219158500433]
[4949, 0.003502881620079279]
[4950, 0.004365512635558844]
[4951, 0.00418454734608531]
[4952, 0.005107694771140814]
[4953, 0.0035548300947993994]
[4954, 0.004375547170639038]
[4955, 0.003722658846527338]
[4956, 0.003953695297241211]
[4957, 0.0059632062911987305]
[4958, 0.0032729418016970158]
[4959, 0.004783636424690485]
[4960, 0.006295648403465748]
[4961, 0.004653763957321644]
[4962, 0.00595185486599803]
[4963, 0.004288581199944019]
[4964, 0.005347740836441517]
[4965, 0.006226450204849243]
[4966, 0.009206187911331654]
[4967, 0.004592460580170155]
[4968, 0.00436292914673686]
[4969, 0.004377508070319891]
[4970, 0.0036796063650399446]
[4971, 0.004539906978607178]
[4972, 0.005805525463074446]
[4973, 0.003783097956329584]
[4974, 0.003019771073013544]
[4975, 0.0032468915451318026]
[4976, 0.0053415121510624886]
[4977, 0.005720931570976973]
[4978, 0.004205096047371626]
[4979, 0.00436058035120368]
[4980, 0.003849998116493225]
[4981, 0.003363442374393344]
[4982, 0.0031815411057323217]
[4983, 0.0035529048182070255]
[4984, 0.006456983275711536]
[4985, 0.0037231326568871737]
[4986, 0.0072511048056185246]
[4987, 0.0055857389234006405]
[4988, 0.0036250650882720947]
[4989, 0.008996615186333656]
[4990, 0.003566354513168335]
[4991, 0.006597644183784723]
[4992, 0.007208392024040222]
[4993, 0.004980883095413446]
[4994, 0.007593307178467512]
[4995, 0.003998881671577692]
[4996, 0.004408037755638361]
[4997, 0.003832316491752863]
[4998, 0.0037587136030197144]
[4999, 0.0060006617568433285]
[5000, 0.004972091410309076]
[5001, 0.005900171585381031]
[5002, 0.005599561613053083]
[5003, 0.004164776299148798]
[5004, 0.00376837863586843]
[5005, 0.004047393798828125]
[5006, 0.003440717002376914]
[5007, 0.0029870958533138037]
[5008, 0.004982927348464727]
[5009, 0.002265694784000516]
[5010, 0.0052790166810154915]
[5011, 0.0053896307945251465]
[5012, 0.0024169087409973145]
[5013, 0.0041560023091733456]
[5014, 0.005448576994240284]
[5015, 0.0048257471062242985]
[5016, 0.0061749606393277645]
[5017, 0.006097534205764532]
[5018, 0.004972207825630903]
[5019, 0.003919193055480719]
[5020, 0.0038402469363063574]
[5021, 0.0038876384496688843]
[5022, 0.00538404006510973]
[5023, 0.003440323518589139]
[5024, 0.004107153508812189]
[5025, 0.004186314530670643]
[5026, 0.004147726576775312]
[5027, 0.0030930102802813053]
[5028, 0.003014585468918085]
[5029, 0.002678504679352045]
[5030, 0.0032602192368358374]
[5031, 0.004412624519318342]
[5032, 0.0042604864574968815]
[5033, 0.0050976513884961605]
[5034, 0.0036221772897988558]
[5035, 0.005890393164008856]
[5036, 0.0063245296478271484]
[5037, 0.004503077361732721]
[5038, 0.0050638290122151375]
[5039, 0.004101046826690435]
[5040, 0.004507309291511774]
[5041, 0.005306202452629805]
[5042, 0.004762259311974049]
[5043, 0.005531990434974432]
[5044, 0.005588841624557972]
[5045, 0.002873739693313837]
[5046, 0.004520094487816095]
[5047, 0.004102945327758789]
[5048, 0.004065078683197498]
[5049, 0.005227294750511646]
[5050, 0.0027413039933890104]
[5051, 0.003995594568550587]
[5052, 0.0040810140781104565]
[5053, 0.0052985879592597485]
[5054, 0.006010910961776972]
[5055, 0.005859974306076765]
[5056, 0.004502960946410894]
[5057, 0.004532641265541315]
[5058, 0.0038186253514140844]
[5059, 0.003788471221923828]
[5060, 0.004893413279205561]
[5061, 0.003968236036598682]
[5062, 0.003914764616638422]
[5063, 0.003241258906200528]
[5064, 0.0037144720554351807]
[5065, 0.0032241882290691137]
[5066, 0.004343271255493164]
[5067, 0.0050416141748428345]
[5068, 0.0048993052914738655]
[5069, 0.0038843483198434114]
[5070, 0.004300117492675781]
[5071, 0.003588894149288535]
[5072, 0.005416572093963623]
[5073, 0.0046068462543189526]
[5074, 0.006291049998253584]
[5075, 0.006749346852302551]
[5076, 0.004160684533417225]
[5077, 0.0031588913407176733]
[5078, 0.003516140626743436]
[5079, 0.005762031767517328]
[5080, 0.006655183620750904]
[5081, 0.0041418434120714664]
[5082, 0.005817183759063482]
[5083, 0.005514058750122786]
[5084, 0.005114308092743158]
[5085, 0.004392388742417097]
[5086, 0.0037342607975006104]
[5087, 0.005151489283889532]
[5088, 0.0031540393829345703]
[5089, 0.0038370699621737003]
[5090, 0.002853372832760215]
[5091, 0.00428759166970849]
[5092, 0.0033094973769038916]
[5093, 0.003408116055652499]
[5094, 0.004184472840279341]
[5095, 0.005291846580803394]
[5096, 0.00325487251393497]
[5097, 0.00420592725276947]
[5098, 0.0031348615884780884]
[5099, 0.0037150622811168432]
[5100, 0.003539809724316001]
[5101, 0.0029724419582635164]
[5102, 0.0031955630984157324]
[5103, 0.0037342191208153963]
[5104, 0.004347819369286299]
[5105, 0.006314185447990894]
[5106, 0.004501360934227705]
[5107, 0.004348292946815491]
[5108, 0.003379523754119873]
[5109, 0.0069125681184232235]
[5110, 0.003423369023948908]
[5111, 0.003634905908256769]
[5112, 0.0052068205550313]
[5113, 0.004095000214874744]
[5114, 0.0034478665329515934]
[5115, 0.00481040496379137]
[5116, 0.005507448222488165]
[5117, 0.004672813694924116]
[5118, 0.0040632993914186954]
[5119, 0.0035230040084570646]
[5120, 0.0032484771218150854]
[5121, 0.004048207309097052]
[5122, 0.003777048084884882]
[5123, 0.004209417384117842]
[5124, 0.0027859837282449007]
[5125, 0.0037136704195290804]
[5126, 0.008505070582032204]
[5127, 0.004060888197273016]
[5128, 0.0026512802578508854]
[5129, 0.004147693514823914]
[5130, 0.004577470012009144]
[5131, 0.004238927271217108]
[5132, 0.004156825132668018]
[5133, 0.003953486680984497]
[5134, 0.0048986016772687435]
[5135, 0.00459477910771966]
[5136, 0.003319013165310025]
[5137, 0.005967536475509405]
[5138, 0.003669220255687833]
[5139, 0.003727609058842063]
[5140, 0.00416584312915802]
[5141, 0.002606970025226474]
[5142, 0.006463757250458002]
[5143, 0.004696407821029425]
[5144, 0.004326549358665943]
[5145, 0.004539090674370527]
[5146, 0.0037189095746725798]
[5147, 0.0034704150166362524]
[5148, 0.004206725861877203]
[5149, 0.004419296979904175]
[5150, 0.003006431506946683]
[5151, 0.0038241655565798283]
[5152, 0.00518248975276947]
[5153, 0.002159562660381198]
[5154, 0.0036001771222800016]
[5155, 0.004644566681236029]
[5156, 0.003848600434139371]
[5157, 0.004726007580757141]
[5158, 0.002639734884724021]
[5159, 0.00534709682688117]
[5160, 0.0034748674370348454]
[5161, 0.00429232744500041]
[5162, 0.002959352685138583]
[5163, 0.005658858921378851]
[5164, 0.0048183235339820385]
[5165, 0.004884976428002119]
[5166, 0.008108684793114662]
[5167, 0.00347710563801229]
[5168, 0.005153897684067488]
[5169, 0.0038034587632864714]
[5170, 0.004365265369415283]
[5171, 0.005344015546143055]
[5172, 0.004652884788811207]
[5173, 0.004641175270080566]
[5174, 0.0043310257606208324]
[5175, 0.003048476530238986]
[5176, 0.004661706276237965]
[5177, 0.003080225083976984]
[5178, 0.0045381756499409676]
[5179, 0.004663422703742981]
[5180, 0.003951269667595625]
[5181, 0.004468411207199097]
[5182, 0.003428539726883173]
[5183, 0.004466942045837641]
[5184, 0.0033212334383279085]
[5185, 0.0036567063070833683]
[5186, 0.0035256892442703247]
[5187, 0.0037587732076644897]
[5188, 0.0039014697540551424]
[5189, 0.005258056800812483]
[5190, 0.003940758295357227]
[5191, 0.004399147816002369]
[5192, 0.004207495134323835]
[5193, 0.004806450102478266]
[5194, 0.003784006927162409]
[5195, 0.008492866531014442]
[5196, 0.004259374924004078]
[5197, 0.004426777362823486]
[5198, 0.006680834572762251]
[5199, 0.006066423840820789]
[5200, 0.0046041132882237434]
[5201, 0.007671713829040527]
[5202, 0.007402306888252497]
[5203, 0.004208928439766169]
[5204, 0.003949296660721302]
[5205, 0.004496654961258173]
[5206, 0.005166155286133289]
[5207, 0.003077816916629672]
[5208, 0.0037272453773766756]
[5209, 0.004402298014611006]
[5210, 0.004426163621246815]
[5211, 0.006536823697388172]
[5212, 0.003725269576534629]
[5213, 0.006298843305557966]
[5214, 0.004993644542992115]
[5215, 0.003564822720363736]
[5216, 0.0031767995096743107]
[5217, 0.004006457515060902]
[5218, 0.0041544497944414616]
[5219, 0.0038056315388530493]
[5220, 0.0043318867683410645]
[5221, 0.004983765073120594]
[5222, 0.004441052675247192]
[5223, 0.0041344850324094296]
[5224, 0.0027856887318193913]
[5225, 0.003862828016281128]
[5226, 0.003500244114547968]
[5227, 0.002862706780433655]
[5228, 0.005437073297798634]
[5229, 0.003451734781265259]
[5230, 0.004409668035805225]
[5231, 0.006425714585930109]
[5232, 0.0035677612759172916]
[5233, 0.003252813359722495]
[5234, 0.004957118537276983]
[5235, 0.004221764393150806]
[5236, 0.00267009437084198]
[5237, 0.002891138195991516]
[5238, 0.0043470892123878]
[5239, 0.0035183399450033903]
[5240, 0.003820866346359253]
[5241, 0.003232085844501853]
[5242, 0.0030239762272685766]
[5243, 0.0037332982756197453]
[5244, 0.003133979393169284]
[5245, 0.004893481731414795]
[5246, 0.0031112730503082275]
[5247, 0.003962609451264143]
[5248, 0.003942066337913275]
[5249, 0.005803638603538275]
[5250, 0.002518019173294306]
[5251, 0.00373345916159451]
[5252, 0.00540588516741991]
[5253, 0.004203909542411566]
[5254, 0.0028363466262817383]
[5255, 0.0042727114632725716]
[5256, 0.004135373514145613]
[5257, 0.0038053602911531925]
[5258, 0.0038259834982454777]
[5259, 0.003647667123004794]
[5260, 0.004542350769042969]
[5261, 0.004614603705704212]
[5262, 0.006038358900696039]
[5263, 0.004755333065986633]
[5264, 0.004004844930022955]
[5265, 0.0051982225850224495]
[5266, 0.007188484072685242]
[5267, 0.00423947861418128]
[5268, 0.00480711180716753]
[5269, 0.0037197440396994352]
[5270, 0.006623497698456049]
[5271, 0.00391317019239068]
[5272, 0.0054419576190412045]
[5273, 0.004073119256645441]
[5274, 0.0041167051531374454]
[5275, 0.005412671249359846]
[5276, 0.004810759332031012]
[5277, 0.006147447507828474]
[5278, 0.0056943148374557495]
[5279, 0.003200328443199396]
[5280, 0.005244422238320112]
[5281, 0.005260905716568232]
[5282, 0.00427628168836236]
[5283, 0.005218616221100092]
[5284, 0.0027021586429327726]
[5285, 0.004612052347511053]
[5286, 0.0029041410889476538]
[5287, 0.0032472878228873014]
[5288, 0.003764074994251132]
[5289, 0.003397473832592368]
[5290, 0.0030873834621161222]
[5291, 0.005753642413765192]
[5292, 0.0033365904819220304]
[5293, 0.0038499205838888884]
[5294, 0.005674225278198719]
[5295, 0.004652634263038635]
[5296, 0.004779076669365168]
[5297, 0.004073056858032942]
[5298, 0.00352268829010427]
[5299, 0.006635469384491444]
[5300, 0.004190352745354176]
[5301, 0.0032202601432800293]
[5302, 0.005558911245316267]
[5303, 0.004547748249024153]
[5304, 0.004086518194526434]
[5305, 0.0067972540855407715]
[5306, 0.00419505825266242]
[5307, 0.005637947004288435]
[5308, 0.00394517183303833]
[5309, 0.006345102097839117]
[5310, 0.004778397269546986]
[5311, 0.0066204071044921875]
[5312, 0.002637001918628812]
[5313, 0.004644766449928284]
[5314, 0.004843980073928833]
[5315, 0.003895041299983859]
[5316, 0.005114722531288862]
[5317, 0.005582743790000677]
[5318, 0.004371750634163618]
[5319, 0.0050849467515945435]
[5320, 0.0049326419830322266]
[5321, 0.004368660040199757]
[5322, 0.0034635455813258886]
[5323, 0.00516072241589427]
[5324, 0.004053124692291021]
[5325, 0.005156657192856073]
[5326, 0.0033396841026842594]
[5327, 0.0034889073576778173]
[5328, 0.005741366650909185]
[5329, 0.003352400613948703]
[5330, 0.00488567678257823]
[5331, 0.004285871982574463]
[5332, 0.007537308614701033]
[5333, 0.004376176279038191]
[5334, 0.004546943586319685]
[5335, 0.006695157382637262]
[5336, 0.003820443293079734]
[5337, 0.004705268424004316]
[5338, 0.005942035000771284]
[5339, 0.004574698396027088]
[5340, 0.003814676543697715]
[5341, 0.004912671633064747]
[5342, 0.004846346564590931]
[5343, 0.0038545788265764713]
[5344, 0.0054582892917096615]
[5345, 0.0036930323112756014]
[5346, 0.004881501197814941]
[5347, 0.005193892400711775]
[5348, 0.003909847233444452]
[5349, 0.004101184196770191]
[5350, 0.004791450686752796]
[5351, 0.0046226768754422665]
[5352, 0.0032068968284875154]
[5353, 0.0033759267535060644]
[5354, 0.005302742123603821]
[5355, 0.003117382526397705]
[5356, 0.003489390015602112]
[5357, 0.0038529993034899235]
[5358, 0.004276645369827747]
[5359, 0.004209303762763739]
[5360, 0.0042455168440938]
[5361, 0.005830636713653803]
[5362, 0.004153776448220015]
[5363, 0.0032957703806459904]
[5364, 0.004056400153785944]
[5365, 0.005897638387978077]
[5366, 0.005437084939330816]
[5367, 0.0025653631892055273]
[5368, 0.003760272404178977]
[5369, 0.006497487425804138]
[5370, 0.004201716277748346]
[5371, 0.004846069496124983]
[5372, 0.0034719735849648714]
[5373, 0.0052567096427083015]
[5374, 0.0033635615836828947]
[5375, 0.005248397588729858]
[5376, 0.004728281404823065]
[5377, 0.0030544938053935766]
[5378, 0.004576575942337513]
[5379, 0.004946663975715637]
[5380, 0.0074089290574193]
[5381, 0.0058070155791938305]
[5382, 0.0033019513357430696]
[5383, 0.004659226629883051]
[5384, 0.004951149225234985]
[5385, 0.00424349308013916]
[5386, 0.003309309482574463]
[5387, 0.0050206780433654785]
[5388, 0.003338897367939353]
[5389, 0.003985160496085882]
[5390, 0.0036227614618837833]
[5391, 0.005045375321060419]
[5392, 0.0021188289392739534]
[5393, 0.005395811982452869]
[5394, 0.004684895277023315]
[5395, 0.0037032633554190397]
[5396, 0.003914570901542902]
[5397, 0.0041503519751131535]
[5398, 0.004853892605751753]
[5399, 0.004600841086357832]
[5400, 0.005858925171196461]
[5401, 0.0046908557415008545]
[5402, 0.004742539022117853]
[5403, 0.004747066181153059]
[5404, 0.0034910112153738737]
[5405, 0.004415437579154968]
[5406, 0.002655753633007407]
[5407, 0.004620665218681097]
[5408, 0.005225440952926874]
[5409, 0.006231382489204407]
[5410, 0.005446925759315491]
[5411, 0.003579702926799655]
[5412, 0.004908749368041754]
[5413, 0.005191687028855085]
[5414, 0.003580656601116061]
[5415, 0.0050314636901021]
[5416, 0.0057492973282933235]
[5417, 0.004561418201774359]
[5418, 0.002832320285961032]
[5419, 0.004950773902237415]
[5420, 0.004700204823166132]
[5421, 0.0029359341133385897]
[5422, 0.002850672695785761]
[5423, 0.006117728538811207]
[5424, 0.003678849432617426]
[5425, 0.0029325932264328003]
[5426, 0.003927919548004866]
[5427, 0.004253649618476629]
[5428, 0.004573017358779907]
[5429, 0.003952035214751959]
[5430, 0.0036820382811129093]
[5431, 0.004984963219612837]
[5432, 0.004553869366645813]
[5433, 0.003909263294190168]
[5434, 0.0031146258115768433]
[5435, 0.0032250434160232544]
[5436, 0.0037915438879281282]
[5437, 0.004104101564735174]
[5438, 0.004527723882347345]
[5439, 0.006073936820030212]
[5440, 0.0036115795373916626]
[5441, 0.003907945938408375]
[5442, 0.005101445596665144]
[5443, 0.004348868038505316]
[5444, 0.0054070292972028255]
[5445, 0.00357553968206048]
[5446, 0.0040210457518696785]
[5447, 0.004004427697509527]
[5448, 0.0037593990564346313]
[5449, 0.0028729259502142668]
[5450, 0.004067623522132635]
[5451, 0.005180850625038147]
[5452, 0.004340359475463629]
[5453, 0.00789258535951376]
[5454, 0.0027167052030563354]
[5455, 0.0040564327500760555]
[5456, 0.00527935940772295]
[5457, 0.0032733590342104435]
[5458, 0.0037770182825624943]
[5459, 0.004210710525512695]
[5460, 0.005380538292229176]
[5461, 0.004611718934029341]
[5462, 0.004060021135956049]
[5463, 0.003427460789680481]
[5464, 0.004627061076462269]
[5465, 0.00544753996655345]
[5466, 0.003866758896037936]
[5467, 0.002389902016147971]
[5468, 0.00561025133356452]
[5469, 0.003943151328712702]
[5470, 0.004987952299416065]
[5471, 0.003920924849808216]
[5472, 0.003266093088313937]
[5473, 0.004617863800376654]
[5474, 0.0037175328470766544]
[5475, 0.004468971397727728]
[5476, 0.004377424716949463]
[5477, 0.004555874969810247]
[5478, 0.002794206142425537]
[5479, 0.004489460494369268]
[5480, 0.006110706832259893]
[5481, 0.004412472248077393]
[5482, 0.0038844316732138395]
[5483, 0.004671347327530384]
[5484, 0.004312578123062849]
[5485, 0.003981012385338545]
[5486, 0.004255059640854597]
[5487, 0.0038642764557152987]
[5488, 0.003952032420784235]
[5489, 0.003565773367881775]
[5490, 0.005506718065589666]
[5491, 0.003534028073772788]
[5492, 0.005106923170387745]
[5493, 0.0034241469111293554]
[5494, 0.003833404276520014]
[5495, 0.0036706686951220036]
[5496, 0.004989710636436939]
[5497, 0.005207342095673084]
[5498, 0.006345310714095831]
[5499, 0.004517424385994673]
[5500, 0.0027907253243029118]
[5501, 0.004134237766265869]
[5502, 0.0050388844683766365]
[5503, 0.0029826282989233732]
[5504, 0.005270463414490223]
[5505, 0.004336971323937178]
[5506, 0.003305223537608981]
[5507, 0.004304173868149519]
[5508, 0.003225156804546714]
[5509, 0.004010963719338179]
[5510, 0.004282337613403797]
[5511, 0.0029851736035197973]
[5512, 0.004182734992355108]
[5513, 0.004492429085075855]
[5514, 0.005183100700378418]
[5515, 0.004248976707458496]
[5516, 0.003977471496909857]
[5517, 0.005428356118500233]
[5518, 0.0029115527868270874]
[5519, 0.005828556604683399]
[5520, 0.0046506910584867]
[5521, 0.003613728331401944]
[5522, 0.007645163219422102]
[5523, 0.0038477571215480566]
[5524, 0.0032375871669501066]
[5525, 0.004178893752396107]
[5526, 0.0082131652161479]
[5527, 0.004518351051956415]
[5528, 0.003936135675758123]
[5529, 0.004398000426590443]
[5530, 0.0046997698955237865]
[5531, 0.006435600109398365]
[5532, 0.004327228758484125]
[5533, 0.003310415195301175]
[5534, 0.004400900099426508]
[5535, 0.003430035663768649]
[5536, 0.003907531499862671]
[5537, 0.00487310579046607]
[5538, 0.0040392279624938965]
[5539, 0.00450062146410346]
[5540, 0.0051247598603367805]
[5541, 0.003880375763401389]
[5542, 0.006873640697449446]
[5543, 0.004232514183968306]
[5544, 0.003993395250290632]
[5545, 0.005202540662139654]
[5546, 0.004945835564285517]
[5547, 0.006443005986511707]
[5548, 0.0035108686424791813]
[5549, 0.0040388526394963264]
[5550, 0.0040235756896436214]
[5551, 0.004148516338318586]
[5552, 0.006639563944190741]
[5553, 0.003916171379387379]
[5554, 0.00351140508428216]
[5555, 0.003221854567527771]
[5556, 0.004353004973381758]
[5557, 0.003864198923110962]
[5558, 0.004836839623749256]
[5559, 0.004664254374802113]
[5560, 0.0053160968236625195]
[5561, 0.0073273926973342896]
[5562, 0.005368211772292852]
[5563, 0.004216641187667847]
[5564, 0.006454184651374817]
[5565, 0.004393157549202442]
[5566, 0.0023959458339959383]
[5567, 0.0030718923080712557]
[5568, 0.0031493217684328556]
[5569, 0.0038859935011714697]
[5570, 0.0054603638127446175]
[5571, 0.004496994893997908]
[5572, 0.0032035529147833586]
[5573, 0.0037802369333803654]
[5574, 0.00448071351274848]
[5575, 0.0043872445821762085]
[5576, 0.005606708116829395]
[5577, 0.004928851034492254]
[5578, 0.004601690452545881]
[5579, 0.008035234175622463]
[5580, 0.005776205565780401]
[5581, 0.0038622200954705477]
[5582, 0.005950343795120716]
[5583, 0.004460528492927551]
[5584, 0.004198819398880005]
[5585, 0.004098117351531982]
[5586, 0.005166119430214167]
[5587, 0.005849710199981928]
[5588, 0.0028744786977767944]
[5589, 0.004631224554032087]
[5590, 0.00514648575335741]
[5591, 0.006884342525154352]
[5592, 0.004039284773170948]
[5593, 0.006225904915481806]
[5594, 0.0026753961574286222]
[5595, 0.003967186901718378]
[5596, 0.003757581114768982]
[5597, 0.003809696529060602]
[5598, 0.00497889518737793]
[5599, 0.003929737489670515]
[5600, 0.007459282875061035]
[5601, 0.0032685340847820044]
[5602, 0.004377260804176331]
[5603, 0.004487988539040089]
[5604, 0.004674074240028858]
[5605, 0.005043512675911188]
[5606, 0.0039273533038794994]
[5607, 0.0032119364477694035]
[5608, 0.0041758897714316845]
[5609, 0.0031702429987490177]
[5610, 0.005784082692116499]
[5611, 0.005700800102204084]
[5612, 0.0034009874798357487]
[5613, 0.0034878402948379517]
[5614, 0.0068531157448887825]
[5615, 0.005410197656601667]
[5616, 0.004032266326248646]
[5617, 0.00430607795715332]
[5618, 0.003069010330364108]
[5619, 0.003605097532272339]
[5620, 0.004590264055877924]
[5621, 0.0028044821228832006]
[5622, 0.004621163010597229]
[5623, 0.005143243353813887]
[5624, 0.004429671447724104]
[5625, 0.003243774175643921]
[5626, 0.006566640920937061]
[5627, 0.006766799371689558]
[5628, 0.0039528668858110905]
[5629, 0.006029388401657343]
[5630, 0.0038720101583749056]
[5631, 0.0033887207973748446]
[5632, 0.0035554231144487858]
[5633, 0.004931423347443342]
[5634, 0.004305023234337568]
[5635, 0.0046348064206540585]
[5636, 0.005884766578674316]
[5637, 0.003324061632156372]
[5638, 0.004180115647614002]
[5639, 0.0024991692043840885]
[5640, 0.00399948051199317]
[5641, 0.005327263381332159]
[5642, 0.006379831116646528]
[5643, 0.0035799264442175627]
[5644, 0.003831568406894803]
[5645, 0.0036467432510107756]
[5646, 0.0031239271629601717]
[5647, 0.005203953478485346]
[5648, 0.0051604509353637695]
[5649, 0.0038461715448647738]
[5650, 0.004537174012511969]
[5651, 0.0045938640832901]
[5652, 0.0046064886264503]
[5653, 0.0035367875825613737]
[5654, 0.003465622663497925]
[5655, 0.007097709458321333]
